178,82.177,0.452
179,82.206,0.452
180,82.235,0.452
181,82.264,0.452
182,82.292,0.452
183,82.319,0.452
184,82.346,0.452
185,82.373,0.452
186,82.4,0.452
187,82.426,0.452
188,82.451,0.452
189,82.477,0.452
190,82.502,0.452
191,82.526,0.452
192,82.551,0.452
193,82.575,0.452
194,82.598,0.452
195,82.622,0.452
196,82.645,0.452
197,82.668,0.452
198,82.69,0.452
199,82.712,0.452
200,82.734,0.452
201,82.755,0.452
202,82.777,0.452
203,82.798,0.452
204,82.818,0.452
205,82.839,0.452
206,82.859,0.452
207,82.879,0.452
208,82.898,0.452
209,82.918,0.452
210,82.937,0.452
211,82.956,0.452
212,82.974,0.452
213,82.993,0.452
214,83.011,0.452
215,83.029,0.452
216,83.046,0.452
217,83.064,0.452
218,83.081,0.452
219,83.098,0.452
220,83.114,0.452
221,83.131,0.452
222,83.147,0.452
223,83.163,0.452
224,83.179,0.452
225,83.195,0.452
226,83.211,0.452
227,83.226,0.452
228,83.241,0.452
229,83.256,0.452
230,83.271,0.452
231,83.285,0.452
232,83.299,0.452
233,83.314,0.452
234,83.328,0.452
235,83.341,0.452
236,83.355,0.452
237,83.369,0.452
238,83.382,0.452
239,83.395,0.452
240,83.408,0.452
241,83.421,0.452
242,83.434,0.452
243,83.446,0.452
244,83.458,0.452
245,83.471,0.452
246,83.483,0.452
247,83.494,0.452
248,83.506,0.452
249,83.518,0.452
250,83.529,0.452
251,83.541,0.452
252,83.552,0.452
253,83.563,0.452
254,83.574,0.452
255,83.585,0.452
256,83.595,0.452
257,83.606,0.452
258,83.616,0.452
259,83.626,0.452
260,83.636,0.452
261,83.646,0.452
262,83.656,0.452
263,83.666,0.452
264,83.676,0.452
265,83.685,0.452
266,83.695,0.452
267,83.704,0.452
268,83.713,0.452
269,83.722,0.452
270,83.731,0.452
271,83.74,0.452
272,83.749,0.452
273,83.758,0.452
274,83.766,0.452
275,83.775,0.452
276,83.783,0.452
277,83.791,0.452
278,83.799,0.452
279,83.807,0.452
280,83.815,0.452
281,83.823,0.452
282,83.831,0.452
283,83.839,0.452
284,83.846,0.452
285,83.854,0.452
286,83.861,0.452
287,83.868,0.452
288,83.876,0.452
289,83.883,0.452
290,83.89,0.452
291,83.897,0.452
292,83.904,0.452
293,83.911,0.452
294,83.917,0.452
295,83.924,0.452
296,83.931,0.452
297,83.937,0.452
298,83.943,0.452
299,83.95,0.452
300,83.956,0.452
301,83.962,0.452
302,83.968,0.452
303,83.974,0.452
304,83.98,0.452
305,83.986,0.452
306,83.992,0.452
307,83.998,0.452
308,84.004,0.452
309,84.009,0.452
310,84.015,0.452
311,84.02,0.452
312,84.026,0.452
313,84.031,0.452
314,84.037,0.452
315,84.042,0.452
316,84.047,0.452
317,84.052,0.452
318,84.057,0.452
319,84.062,0.452
320,84.067,0.452
321,84.072,0.452
322,84.077,0.452
323,84.082,0.452
324,84.087,0.452
325,84.091,0.452
326,84.096,0.452
327,84.101,0.452
328,84.105,0.452
329,84.11,0.452
330,84.114,0.452
331,84.118,0.452
332,84.123,0.452
333,84.127,0.452
334,84.131,0.452
335,84.135,0.452
336,84.139,0.452
337,84.144,0.452
338,84.148,0.452
339,84.152,0.452
340,84.156,0.452
341,84.159,0.452
342,84.163,0.452
343,84.167,0.452
344,84.171,0.452
345,84.175,0.452
346,84.178,0.452
347,84.182,0.452
348,84.186,0.452
349,84.189,0.452
350,84.193,0.452
351,84.196,0.452
352,84.199,0.452
353,84.203,0.452
354,84.206,0.452
355,84.21,0.452
356,84.213,0.452
357,84.216,0.452
358,84.219,0.452
359,84.222,0.452
360,84.226,0.452
361,84.229,0.452
362,84.232,0.452
363,84.235,0.452
364,84.238,0.452
365,84.241,0.452
366,84.244,0.452
367,84.247,0.452
368,84.249,0.452
369,84.252,0.452
370,84.255,0.452
371,84.258,0.452
372,84.261,0.452
373,84.263,0.452
374,84.266,0.452
375,84.269,0.452
376,84.271,0.452
377,84.274,0.452
378,84.276,0.452
379,84.279,0.452
380,84.281,0.452
381,84.284,0.452
382,84.286,0.452
383,84.289,0.452
384,84.291,0.452
385,84.294,0.452
386,84.296,0.452
387,84.298,0.452
388,84.3,0.452
389,84.303,0.452
390,84.305,0.452
391,84.307,0.452
392,84.309,0.452
393,84.312,0.452
394,84.314,0.452
395,84.316,0.452
396,84.318,0.452
397,84.32,0.452
398,84.322,0.452
399,84.324,0.452
400,84.326,0.452
401,84.328,0.452
402,84.33,0.452
403,84.332,0.452
404,84.334,0.452
405,84.336,0.452
406,84.338,0.452
407,84.339,0.452
408,84.341,0.452
409,84.343,0.452
410,84.345,0.452
411,84.347,0.452
412,84.348,0.452
413,84.35,0.452
414,84.352,0.452
415,84.353,0.452
416,84.355,0.452
417,84.357,0.452
418,84.358,0.452
419,84.36,0.452
420,84.362,0.452
421,84.363,0.452
422,84.365,0.452
423,84.366,0.452
424,84.368,0.452
425,84.369,0.452
426,84.371,0.452
427,84.372,0.452
428,84.374,0.452
429,84.375,0.452
430,84.377,0.452
431,84.378,0.452
432,84.379,0.452
433,84.381,0.452
434,84.382,0.452
435,84.383,0.452
436,84.385,0.452
437,84.386,0.452
438,84.387,0.452
439,84.389,0.452
440,84.39,0.452
441,84.391,0.452
442,84.393,0.452
443,84.394,0.452
444,84.395,0.452
445,84.396,0.452
446,84.397,0.452
447,84.399,0.452
448,84.4,0.452
449,84.401,0.452
450,84.402,0.452
451,84.403,0.452
452,84.404,0.452
453,84.405,0.452
454,84.406,0.452
455,84.408,0.452
456,84.409,0.452
457,84.41,0.452
458,84.411,0.452
459,84.412,0.452
460,84.413,0.452
461,84.414,0.452
462,84.415,0.452
463,84.416,0.452
464,84.417,0.452
465,84.418,0.452
466,84.419,0.452
467,84.42,0.452
468,84.421,0.452
469,84.421,0.452
470,84.422,0.452
471,84.423,0.452
472,84.424,0.452
473,84.425,0.452
474,84.426,0.452
475,84.427,0.452
476,84.428,0.452
477,84.429,0.452
478,84.429,0.452
479,84.43,0.452
480,84.431,0.452
481,84.432,0.452
482,84.433,0.452
483,84.433,0.452
484,84.434,0.452
485,84.435,0.452
486,84.436,0.452
487,84.436,0.452
488,84.437,0.452
489,84.438,0.452
490,84.439,0.452
491,84.439,0.452
492,84.44,0.452
493,84.441,0.452
494,84.442,0.452
495,84.442,0.452
496,84.443,0.452
497,84.444,0.452
498,84.444,0.452
499,84.445,0.452
500,84.446,0.452
501,84.446,0.452
502,84.447,0.452
503,84.448,0.452
504,84.448,0.452
505,84.449,0.452
506,84.449,0.452
507,84.45,0.452
508,84.451,0.452
509,84.451,0.452
510,84.452,0.452
511,84.452,0.452
512,84.453,0.452
513,84.453,0.452
514,84.454,0.452
515,84.455,0.452
516,84.455,0.452
517,84.456,0.452
518,84.456,0.452
519,84.457,0.452
520,84.457,0.452
521,84.458,0.452
522,84.458,0.452
523,84.459,0.452
524,84.459,0.452
525,84.46,0.452
526,84.46,0.452
527,84.461,0.452
528,84.461,0.452
529,84.462,0.452
530,84.462,0.452
531,84.463,0.452
532,84.463,0.452
533,84.464,0.452
534,84.464,0.452
535,84.465,0.452
536,84.465,0.452
537,84.465,0.452
538,84.466,0.452
539,84.466,0.452
540,84.467,0.452
541,84.467,0.452
542,84.468,0.452
543,84.468,0.452
544,84.468,0.452
545,84.469,0.452
546,84.469,0.452
547,84.469,0.452
548,84.47,0.452
549,84.47,0.452
550,84.471,0.452
551,84.471,0.452
552,84.471,0.452
553,84.472,0.452
554,84.472,0.452
555,84.472,0.452
556,84.473,0.452
557,84.473,0.452
558,84.474,0.452
559,84.474,0.452
560,84.474,0.452
561,84.475,0.452
562,84.475,0.452
563,84.475,0.452
564,84.476,0.452
565,84.476,0.452
566,84.476,0.452
567,84.476,0.452
568,84.477,0.452
569,84.477,0.452
570,84.477,0.452
571,84.478,0.452
572,84.478,0.452
573,84.478,0.452
574,84.479,0.452
575,84.479,0.452
576,84.479,0.452
577,84.479,0.452
578,84.48,0.452
579,84.48,0.452
580,84.48,0.452
581,84.48,0.452
582,84.481,0.452
583,84.481,0.452
584,84.481,0.452
585,84.482,0.452
586,84.482,0.452
587,84.482,0.452
588,84.482,0.452
589,84.483,0.452
590,84.483,0.452
591,84.483,0.452
592,84.483,0.452
593,84.483,0.452
594,84.484,0.452
595,84.484,0.452
596,84.484,0.452
597,84.484,0.452
598,84.485,0.452
599,84.485,0.452
600,84.485,0.452
601,84.485,0.452
602,84.485,0.452
603,84.486,0.452
604,84.486,0.452
605,84.486,0.452
606,84.486,0.452
607,84.487,0.452
608,84.487,0.452
609,84.487,0.452
610,84.487,0.452
611,84.487,0.452
612,84.487,0.452
613,84.488,0.452
614,84.488,0.452
615,84.488,0.452
616,84.488,0.452
617,84.488,0.452
618,84.489,0.452
619,84.489,0.452
620,84.489,0.452
621,84.489,0.452
622,84.489,0.452
623,84.489,0.452
624,84.49,0.452
625,84.49,0.452
626,84.49,0.452
627,84.49,0.452
628,84.49,0.452
629,84.49,0.452
630,84.491,0.452
631,84.491,0.452
632,84.491,0.452
633,84.491,0.452
634,84.491,0.452
635,84.491,0.452
636,84.491,0.452
637,84.492,0.452
638,84.492,0.452
639,84.492,0.452
640,84.492,0.452
641,84.492,0.452
642,84.492,0.452
643,84.492,0.452
644,84.493,0.452
645,84.493,0.452
646,84.493,0.452
647,84.493,0.452
648,84.493,0.452
649,84.493,0.452
650,84.493,0.452
651,84.494,0.452
652,84.494,0.452
653,84.494,0.452
654,84.494,0.452
655,84.494,0.452
656,84.494,0.452
657,84.494,0.452
658,84.494,0.452
659,84.494,0.452
660,84.495,0.452
661,84.495,0.452
662,84.495,0.452
663,84.495,0.452
664,84.495,0.452
665,84.495,0.452
666,84.495,0.452
667,84.495,0.452
668,84.495,0.452
669,84.496,0.452
670,84.496,0.452
671,84.496,0.452
672,84.496,0.452
673,84.496,0.452
674,84.496,0.452
675,84.496,0.452
676,84.496,0.452
677,84.496,0.452
678,84.496,0.452
679,84.496,0.452
680,84.497,0.452
681,84.497,0.452
682,84.497,0.452
683,84.497,0.452
684,84.497,0.452
685,84.497,0.452
686,84.497,0.452
687,84.497,0.452
688,84.497,0.452
689,84.497,0.452
690,84.497,0.452
691,84.498,0.452
692,84.498,0.452
693,84.498,0.452
694,84.498,0.452
695,84.498,0.452
696,84.498,0.452
697,84.498,0.452
698,84.498,0.452
699,84.498,0.452
700,84.498,0.452
701,84.498,0.452
702,84.498,0.452
703,84.498,0.452
704,84.498,0.452
705,84.499,0.452
706,84.499,0.452
707,84.499,0.452
708,84.499,0.452
709,84.499,0.452
710,84.499,0.452
711,84.499,0.452
712,84.499,0.452
713,84.499,0.452
714,84.499,0.452
715,84.499,0.452
716,84.499,0.452
717,84.499,0.452
718,84.499,0.452
719,84.499,0.452
720,84.499,0.452
721,84.5,0.452
722,84.5,0.452
723,84.5,0.452
724,84.5,0.452
725,84.5,0.452
726,84.5,0.452
727,84.5,0.452
728,84.5,0.452
729,84.5,0.452
730,84.5,0.452
731,84.5,0.452
732,84.5,0.452
733,84.5,0.452
734,84.5,0.452
735,84.5,0.452
736,84.5,0.452
737,84.5,0.452
738,84.5,0.452
739,84.5,0.452
740,84.501,0.452
741,84.501,0.452
742,84.501,0.452
743,84.501,0.452
744,84.501,0.452
745,84.501,0.452
746,84.501,0.452
747,84.501,0.452
748,84.501,0.452
749,84.501,0.452
750,84.501,0.452
751,84.501,0.452
752,84.501,0.452
753,84.501,0.452
754,84.501,0.452
755,84.501,0.452
756,84.501,0.452
757,84.501,0.452
758,84.501,0.452
759,84.501,0.452
760,84.501,0.452
761,84.501,0.452
762,84.501,0.452
763,84.501,0.452
764,84.501,0.452
765,84.502,0.452
766,84.502,0.452
767,84.502,0.452
768,84.502,0.452
769,84.502,0.452
770,84.502,0.452
771,84.502,0.452
772,84.502,0.452
773,84.502,0.452
774,84.502,0.452
775,84.502,0.452
776,84.502,0.452
777,84.502,0.452
778,84.502,0.452
779,84.502,0.452
780,84.502,0.452
781,84.502,0.452
782,84.502,0.452
783,84.502,0.452
784,84.502,0.452
785,84.502,0.452
786,84.502,0.452
787,84.502,0.452
788,84.502,0.452
789,84.502,0.452
790,84.502,0.452
791,84.502,0.452
792,84.502,0.452
793,84.502,0.452
794,84.502,0.452
795,84.502,0.452
796,84.502,0.452
797,84.502,0.452
798,84.503,0.452
799,84.503,0.452
800,84.503,0.452
801,84.503,0.452
802,84.503,0.452
803,84.503,0.452
804,84.503,0.452
805,84.503,0.452
806,84.503,0.452
807,84.503,0.452
808,84.503,0.452
809,84.503,0.452
810,84.503,0.452
811,84.503,0.452
812,84.503,0.452
813,84.503,0.452
814,84.503,0.452
815,84.503,0.452
816,84.503,0.452
817,84.503,0.452
818,84.503,0.452
819,84.503,0.452
820,84.503,0.452
821,84.503,0.452
822,84.503,0.452
823,84.503,0.452
824,84.503,0.452
825,84.503,0.452
826,84.503,0.452
827,84.503,0.452
828,84.503,0.452
829,84.503,0.452
830,84.503,0.452
831,84.503,0.452
832,84.503,0.452
833,84.503,0.452
834,84.503,0.452
835,84.503,0.452
836,84.503,0.452
837,84.503,0.452
838,84.503,0.452
839,84.503,0.452
840,84.503,0.452
841,84.503,0.452
842,84.503,0.452
843,84.503,0.452
844,84.503,0.452
845,84.503,0.452
846,84.503,0.452
847,84.503,0.452
848,84.503,0.452
849,84.503,0.452
850,84.503,0.452
851,84.503,0.452
852,84.504,0.452
853,84.504,0.452
854,84.504,0.452
855,84.504,0.452
856,84.504,0.452
857,84.504,0.452
858,84.504,0.452
859,84.504,0.452
860,84.504,0.452
861,84.504,0.452
862,84.504,0.452
863,84.504,0.452
864,84.504,0.452
865,84.504,0.452
866,84.504,0.452
867,84.504,0.452
868,84.504,0.452
869,84.504,0.452
870,84.504,0.452
871,84.504,0.452
872,84.504,0.452
873,84.504,0.452
874,84.504,0.452
875,84.504,0.452
876,84.504,0.452
877,84.504,0.452
878,84.504,0.452
879,84.504,0.452
880,84.504,0.452
881,84.504,0.452
882,84.504,0.452
883,84.504,0.452
884,84.504,0.452
885,84.504,0.452
886,84.504,0.452
887,84.504,0.452
888,84.504,0.452
889,84.504,0.452
890,84.504,0.452
891,84.504,0.452
892,84.504,0.452
893,84.504,0.452
894,84.504,0.452
895,84.504,0.452
896,84.504,0.452
897,84.504,0.452
898,84.504,0.452
899,84.504,0.452
900,84.504,0.452
901,84.504,0.452
902,84.504,0.452
903,84.504,0.452
904,84.504,0.452
905,84.504,0.452
906,84.504,0.452
907,84.504,0.452
908,84.504,0.452
909,84.504,0.452
910,84.504,0.452
911,84.504,0.452
912,84.504,0.452
913,84.504,0.452
914,84.504,0.452
915,84.504,0.452
916,84.504,0.452
917,84.504,0.452
918,84.504,0.452
919,84.504,0.452
920,84.504,0.452
921,84.504,0.452
922,84.504,0.452
923,84.504,0.452
924,84.504,0.452
925,84.504,0.452
926,84.504,0.452
927,84.504,0.452
928,84.504,0.452
929,84.504,0.452
930,84.504,0.452
931,84.504,0.452
932,84.504,0.452
933,84.504,0.452
934,84.504,0.452
935,84.504,0.452
936,84.504,0.452
937,84.504,0.452
938,84.504,0.452
939,84.504,0.452
940,84.504,0.452
941,84.504,0.452
942,84.504,0.452
943,84.504,0.452
944,84.504,0.452
945,84.504,0.452
946,84.504,0.452
947,84.504,0.452
948,84.504,0.452
949,84.504,0.452
950,84.504,0.452
951,84.504,0.452
952,84.504,0.452
953,84.504,0.452
954,84.504,0.452
955,84.504,0.452
956,84.504,0.452
957,84.504,0.452
958,84.504,0.452
959,84.504,0.452
960,84.504,0.452
961,84.504,0.452
962,84.504,0.452
963,84.504,0.452
964,84.504,0.452
965,84.504,0.452
966,84.504,0.452
967,84.504,0.452
968,84.504,0.452
969,84.504,0.452
970,84.504,0.452
971,84.504,0.452
972,84.504,0.452
973,84.504,0.452
974,84.504,0.452
975,84.504,0.452
976,84.504,0.452
977,84.504,0.452
978,84.504,0.452
979,84.504,0.452
980,84.504,0.452
981,84.504,0.452
982,84.504,0.452
983,84.504,0.452
984,84.504,0.452
985,84.504,0.452
986,84.504,0.452
987,84.504,0.452
988,84.504,0.452
989,84.504,0.452
990,84.504,0.452
991,84.504,0.452
992,84.504,0.452
993,84.504,0.452
994,84.504,0.452
995,84.504,0.452
996,84.504,0.452
997,84.504,0.452
998,84.504,0.452
999,84.504,0.452
1000,84.504,0.452
1001,84.504,0.452
1002,84.504,0.452
1003,84.505,0.452
1004,84.505,0.452
1005,84.505,0.452
1006,84.505,0.452
1007,84.505,0.452
1008,84.505,0.452
1009,84.505,0.452
1010,84.505,0.452
1011,84.505,0.452
1012,84.505,0.452
1013,84.505,0.452
1014,84.505,0.452
1015,84.505,0.452
1016,84.505,0.452
1017,84.505,0.452
1018,84.505,0.452
1019,84.505,0.452
1020,84.505,0.452
1021,84.505,0.452
1022,84.505,0.452
1023,84.505,0.452
1024,84.505,0.452
1025,84.505,0.452
1026,84.505,0.452
1027,84.505,0.452
1028,84.505,0.452
1029,84.505,0.452
1030,84.505,0.452
1031,84.505,0.452
1032,84.505,0.452
1033,84.505,0.452
1034,84.505,0.452
1035,84.505,0.452
1036,84.505,0.452
1037,84.505,0.452
1038,84.505,0.452
1039,84.505,0.452
1040,84.505,0.452
1041,84.505,0.452
1042,84.505,0.452
1043,84.505,0.452
1044,84.505,0.452
1045,84.505,0.452
1046,84.505,0.452
1047,84.505,0.452
1048,84.505,0.452
1049,84.505,0.452
1050,84.505,0.452
1051,84.505,0.452
1052,84.505,0.452
1053,84.505,0.452
1054,84.505,0.452
1055,84.505,0.452
1056,84.505,0.452
1057,84.505,0.452
1058,84.505,0.452
1059,84.505,0.452
1060,84.505,0.452
1061,84.505,0.452
1062,84.505,0.452
1063,84.505,0.452
1064,84.505,0.452
1065,84.505,0.452
1066,84.505,0.452
1067,84.505,0.452
1068,84.505,0.452
1069,84.505,0.452
1070,84.505,0.452
1071,84.505,0.452
1072,84.505,0.452
1073,84.505,0.452
1074,84.505,0.452
1075,84.505,0.452
1076,84.505,0.452
1077,84.505,0.452
1078,84.505,0.452
1079,84.505,0.452
1080,84.505,0.452
1081,84.505,0.452
1082,84.505,0.452
1083,84.505,0.452
1084,84.505,0.452
1085,84.505,0.452
1086,84.505,0.452
1087,84.505,0.452
1088,84.505,0.452
1089,84.505,0.452
1090,84.505,0.452
1091,84.505,0.452
1092,84.505,0.452
1093,84.505,0.452
1094,84.505,0.452
1095,84.505,0.452
1096,84.505,0.452
1097,84.505,0.452
1098,84.505,0.452
1099,84.505,0.452
1100,84.505,0.452
1101,84.505,0.452
1102,84.505,0.452
1103,84.505,0.452
1104,84.505,0.452
1105,84.505,0.452
1106,84.505,0.452
1107,84.505,0.452
1108,84.505,0.452
1109,84.505,0.452
1110,84.505,0.452
1111,84.505,0.452
1112,84.505,0.452
1113,84.505,0.452
1114,84.505,0.452
1115,84.505,0.452
1116,84.505,0.452
1117,84.505,0.452
1118,84.505,0.452
1119,84.505,0.452
1120,84.505,0.452
1121,84.505,0.452
1122,84.505,0.452
1123,84.505,0.452
1124,84.505,0.452
1125,84.505,0.452
1126,84.505,0.452
1127,84.505,0.452
1128,84.505,0.452
1129,84.505,0.452
1130,84.505,0.452
1131,84.505,0.452
1132,84.505,0.452
1133,84.505,0.452
1134,84.505,0.452
1135,84.505,0.452
1136,84.505,0.452
1137,84.505,0.452
1138,84.505,0.452
1139,84.505,0.452
1140,84.505,0.452
1141,84.505,0.452
1142,84.505,0.452
1143,84.505,0.452
1144,84.505,0.452
1145,84.505,0.452
1146,84.505,0.452
1147,84.505,0.452
1148,84.505,0.452
1149,84.505,0.452
1150,84.505,0.452
1151,84.505,0.452
1152,84.505,0.452
1153,84.505,0.452
1154,84.505,0.452
1155,84.505,0.452
1156,84.505,0.452
1157,84.505,0.452
1158,84.505,0.452
1159,84.505,0.452
1160,84.505,0.452
1161,84.505,0.452
1162,84.505,0.452
1163,84.505,0.452
1164,84.505,0.452
1165,84.505,0.452
1166,84.505,0.452
1167,84.505,0.452
1168,84.505,0.452
1169,84.505,0.452
1170,84.505,0.452
1171,84.505,0.452
1172,84.505,0.452
1173,84.505,0.452
1174,84.505,0.452
1175,84.505,0.452
1176,84.505,0.452
1177,84.505,0.452
1178,84.505,0.452
1179,84.505,0.452
1180,84.505,0.452
1181,84.505,0.452
1182,84.505,0.452
1183,84.505,0.452
1184,84.505,0.452
1185,84.505,0.452
1186,84.505,0.452
1187,84.505,0.452
1188,84.505,0.452
1189,84.505,0.452
1190,84.505,0.452
1191,84.505,0.452
1192,84.505,0.452
1193,84.505,0.452
1194,84.505,0.452
1195,84.505,0.452
1196,84.505,0.452
1197,84.505,0.452
1198,84.505,0.452
1199,84.505,0.452
1200,84.505,0.452
1201,84.505,0.452
1202,84.505,0.452
1203,84.505,0.452
1204,84.505,0.452
1205,84.505,0.452
1206,84.505,0.452
1207,84.505,0.452
1208,84.505,0.452
1209,84.505,0.452
1210,84.505,0.452
1211,84.505,0.452
1212,84.505,0.452
1213,84.505,0.452
1214,84.505,0.452
1215,84.505,0.452
1216,84.505,0.452
1217,84.505,0.452
1218,84.505,0.452
1219,84.505,0.452
1220,84.505,0.452
1221,84.505,0.452
1222,84.505,0.452
1223,84.505,0.452
1224,84.505,0.452
1225,84.505,0.452
1226,84.505,0.452
1227,84.505,0.452
1228,84.505,0.452
1229,84.505,0.452
1230,84.505,0.452
1231,84.505,0.452
1232,84.505,0.452
1233,84.505,0.452
1234,84.505,0.452
1235,84.505,0.452
1236,84.505,0.452
1237,84.505,0.452
1238,84.505,0.452
1239,84.505,0.452
1240,84.505,0.452
1241,84.505,0.452
1242,84.505,0.452
1243,84.505,0.452
1244,84.505,0.452
1245,84.505,0.452
1246,84.505,0.452
1247,84.505,0.452
1248,84.505,0.452
1249,84.505,0.452
1250,84.505,0.452
1251,84.505,0.452
1252,84.505,0.452
1253,84.505,0.452
1254,84.505,0.452
1255,84.505,0.452
1256,84.505,0.452
1257,84.505,0.452
1258,84.505,0.452
1259,84.505,0.452
1260,84.505,0.452
1261,84.505,0.452
1262,84.505,0.452
1263,84.505,0.452
1264,84.505,0.452
1265,84.505,0.452
1266,84.505,0.452
1267,84.505,0.452
1268,84.505,0.452
1269,84.505,0.452
1270,84.505,0.452
1271,84.505,0.452
1272,84.505,0.452
1273,84.505,0.452
1274,84.505,0.452
1275,84.505,0.452
1276,84.505,0.452
1277,84.505,0.452
1278,84.505,0.452
1279,84.505,0.452
1280,84.505,0.452
1281,84.505,0.452
1282,84.505,0.452
1283,84.505,0.452
1284,84.505,0.452
1285,84.505,0.452
1286,84.505,0.452
1287,84.505,0.452
1288,84.505,0.452
1289,84.505,0.452
1290,84.505,0.452
1291,84.505,0.452
1292,84.505,0.452
1293,84.505,0.452
1294,84.505,0.452
1295,84.505,0.452
1296,84.505,0.452
1297,84.505,0.452
1298,84.505,0.452
1299,84.505,0.452
1300,84.505,0.452
1301,84.505,0.452
1302,84.505,0.452
1303,84.505,0.452
1304,84.505,0.452
1305,84.505,0.452
1306,84.505,0.452
1307,84.505,0.452
1308,84.505,0.452
1309,84.505,0.452
1310,84.505,0.452
1311,84.505,0.452
1312,84.505,0.452
1313,84.505,0.452
1314,84.505,0.452
1315,84.505,0.452
1316,84.505,0.452
1317,84.505,0.452
1318,84.505,0.452
1319,84.505,0.452
1320,84.505,0.452
1321,84.505,0.452
1322,84.505,0.452
1323,84.505,0.452
1324,84.505,0.452
1325,84.505,0.452
1326,84.505,0.452
1327,84.505,0.452
1328,84.505,0.452
1329,84.505,0.452
1330,84.505,0.452
1331,84.505,0.452
1332,84.505,0.452
1333,84.505,0.452
1334,84.505,0.452
1335,84.505,0.452
1336,84.505,0.452
1337,84.505,0.452
1338,84.505,0.452
1339,84.505,0.452
1340,84.505,0.452
1341,84.505,0.452
1342,84.505,0.452
1343,84.505,0.452
1344,84.505,0.452
1345,84.505,0.452
1346,84.505,0.452
1347,84.505,0.452
1348,84.505,0.452
1349,84.505,0.452
1350,84.505,0.452
1351,84.505,0.452
1352,84.505,0.452
1353,84.505,0.452
1354,84.505,0.452
1355,84.505,0.452
1356,84.505,0.452
1357,84.505,0.452
1358,84.505,0.452
1359,84.505,0.452
1360,84.505,0.452
1361,84.505,0.452
1362,84.505,0.452
