894,99.043,0.485
895,99.044,0.485
896,99.046,0.485
897,99.047,0.485
898,99.049,0.485
899,99.05,0.485
900,99.052,0.485
901,99.053,0.485
902,99.054,0.485
903,99.056,0.486
904,99.057,0.486
905,99.059,0.486
906,99.06,0.486
907,99.062,0.486
908,99.063,0.486
909,99.064,0.486
910,99.066,0.486
911,99.067,0.486
912,99.069,0.486
913,99.07,0.486
914,99.071,0.486
915,99.073,0.486
916,99.074,0.486
917,99.076,0.486
918,99.077,0.486
919,99.078,0.486
920,99.08,0.486
921,99.081,0.486
922,99.082,0.486
923,99.084,0.486
924,99.085,0.486
925,99.087,0.486
926,99.088,0.486
927,99.089,0.486
928,99.091,0.486
929,99.092,0.486
930,99.093,0.486
931,99.095,0.486
932,99.096,0.487
933,99.097,0.487
934,99.098,0.487
935,99.1,0.487
936,99.101,0.487
937,99.102,0.487
938,99.104,0.487
939,99.105,0.487
940,99.106,0.487
941,99.108,0.487
942,99.109,0.487
943,99.11,0.487
944,99.111,0.487
945,99.113,0.487
946,99.114,0.487
947,99.115,0.487
948,99.116,0.487
949,99.118,0.487
950,99.119,0.487
951,99.12,0.487
952,99.121,0.487
953,99.123,0.487
954,99.124,0.487
955,99.125,0.487
956,99.126,0.487
957,99.128,0.487
958,99.129,0.487
959,99.13,0.487
960,99.131,0.487
961,99.133,0.488
962,99.134,0.488
963,99.135,0.488
964,99.136,0.488
965,99.137,0.488
966,99.139,0.488
967,99.14,0.488
968,99.141,0.488
969,99.142,0.488
970,99.143,0.488
971,99.144,0.488
972,99.146,0.488
973,99.147,0.488
974,99.148,0.488
975,99.149,0.488
976,99.15,0.488
977,99.151,0.488
978,99.153,0.488
979,99.154,0.488
980,99.155,0.488
981,99.156,0.488
982,99.157,0.488
983,99.158,0.488
984,99.16,0.488
985,99.161,0.488
986,99.162,0.488
987,99.163,0.488
988,99.164,0.488
989,99.165,0.488
990,99.166,0.489
991,99.167,0.489
992,99.168,0.489
993,99.17,0.489
994,99.171,0.489
995,99.172,0.489
996,99.173,0.489
997,99.174,0.489
998,99.175,0.489
999,99.176,0.489
1000,99.177,0.489
1001,99.178,0.489
1002,99.179,0.489
1003,99.18,0.489
1004,99.182,0.489
1005,99.183,0.489
1006,99.184,0.489
1007,99.185,0.489
1008,99.186,0.489
1009,99.187,0.489
1010,99.188,0.489
1011,99.189,0.489
1012,99.19,0.489
1013,99.191,0.489
1014,99.192,0.489
1015,99.193,0.489
1016,99.194,0.489
1017,99.195,0.489
1018,99.196,0.489
1019,99.197,0.49
1020,99.198,0.49
1021,99.199,0.49
1022,99.2,0.49
1023,99.201,0.49
1024,99.202,0.49
1025,99.203,0.49
1026,99.204,0.49
1027,99.205,0.49
1028,99.206,0.49
1029,99.207,0.49
1030,99.208,0.49
1031,99.209,0.49
1032,99.21,0.49
1033,99.211,0.49
1034,99.212,0.49
1035,99.213,0.49
1036,99.214,0.49
1037,99.215,0.49
1038,99.216,0.49
1039,99.217,0.49
1040,99.218,0.49
1041,99.219,0.49
1042,99.22,0.49
1043,99.221,0.49
1044,99.222,0.49
1045,99.223,0.49
1046,99.224,0.49
1047,99.225,0.49
1048,99.226,0.49
1049,99.227,0.491
1050,99.228,0.491
1051,99.229,0.491
1052,99.23,0.491
1053,99.231,0.491
1054,99.232,0.491
1055,99.232,0.491
1056,99.233,0.491
1057,99.234,0.491
1058,99.235,0.491
1059,99.236,0.491
1060,99.237,0.491
1061,99.238,0.491
1062,99.239,0.491
1063,99.24,0.491
1064,99.241,0.491
1065,99.242,0.491
1066,99.243,0.491
1067,99.243,0.491
1068,99.244,0.491
1069,99.245,0.491
1070,99.246,0.491
1071,99.247,0.491
1072,99.248,0.491
1073,99.249,0.491
1074,99.25,0.491
1075,99.251,0.491
1076,99.251,0.491
1077,99.252,0.491
1078,99.253,0.492
1079,99.254,0.492
1080,99.255,0.492
1081,99.256,0.492
1082,99.257,0.492
1083,99.257,0.492
1084,99.258,0.492
1085,99.259,0.492
1086,99.26,0.492
1087,99.261,0.492
1088,99.262,0.492
1089,99.263,0.492
1090,99.263,0.492
1091,99.264,0.492
1092,99.265,0.492
1093,99.266,0.492
1094,99.267,0.492
1095,99.268,0.492
1096,99.268,0.492
1097,99.269,0.492
1098,99.27,0.492
1099,99.271,0.492
1100,99.272,0.492
1101,99.273,0.492
1102,99.273,0.492
1103,99.274,0.492
1104,99.275,0.492
1105,99.276,0.492
1106,99.277,0.492
1107,99.277,0.492
1108,99.278,0.493
1109,99.279,0.493
1110,99.28,0.493
1111,99.281,0.493
1112,99.281,0.493
1113,99.282,0.493
1114,99.283,0.493
1115,99.284,0.493
1116,99.285,0.493
1117,99.285,0.493
1118,99.286,0.493
1119,99.287,0.493
1120,99.288,0.493
1121,99.289,0.493
1122,99.289,0.493
1123,99.29,0.493
1124,99.291,0.493
1125,99.292,0.493
1126,99.292,0.493
1127,99.293,0.493
1128,99.294,0.493
1129,99.295,0.493
1130,99.295,0.493
1131,99.296,0.493
1132,99.297,0.493
1133,99.298,0.493
1134,99.298,0.493
1135,99.299,0.493
1136,99.3,0.493
1137,99.301,0.493
1138,99.301,0.493
1139,99.302,0.494
1140,99.303,0.494
1141,99.304,0.494
1142,99.304,0.494
1143,99.305,0.494
1144,99.306,0.494
1145,99.307,0.494
1146,99.307,0.494
1147,99.308,0.494
1148,99.309,0.494
1149,99.309,0.494
1150,99.31,0.494
1151,99.311,0.494
1152,99.312,0.494
1153,99.312,0.494
1154,99.313,0.494
1155,99.314,0.494
1156,99.314,0.494
1157,99.315,0.494
1158,99.316,0.494
1159,99.316,0.494
1160,99.317,0.494
1161,99.318,0.494
1162,99.319,0.494
1163,99.319,0.494
1164,99.32,0.494
1165,99.321,0.494
1166,99.321,0.494
1167,99.322,0.494
1168,99.323,0.494
1169,99.323,0.494
1170,99.324,0.495
1171,99.325,0.495
1172,99.325,0.495
1173,99.326,0.495
1174,99.327,0.495
1175,99.327,0.495
1176,99.328,0.495
1177,99.329,0.495
1178,99.329,0.495
1179,99.33,0.495
1180,99.331,0.495
1181,99.331,0.495
1182,99.332,0.495
1183,99.333,0.495
1184,99.333,0.495
1185,99.334,0.495
1186,99.335,0.495
1187,99.335,0.495
1188,99.336,0.495
1189,99.337,0.495
1190,99.337,0.495
1191,99.338,0.495
1192,99.339,0.495
1193,99.339,0.495
1194,99.34,0.495
1195,99.34,0.495
1196,99.341,0.495
1197,99.342,0.495
1198,99.342,0.495
1199,99.343,0.495
1200,99.344,0.495
1201,99.344,0.495
1202,99.345,0.496
1203,99.346,0.496
1204,99.346,0.496
1205,99.347,0.496
1206,99.347,0.496
1207,99.348,0.496
1208,99.349,0.496
1209,99.349,0.496
1210,99.35,0.496
1211,99.35,0.496
1212,99.351,0.496
1213,99.352,0.496
1214,99.352,0.496
1215,99.353,0.496
1216,99.353,0.496
1217,99.354,0.496
1218,99.355,0.496
1219,99.355,0.496
1220,99.356,0.496
1221,99.356,0.496
1222,99.357,0.496
1223,99.358,0.496
1224,99.358,0.496
1225,99.359,0.496
1226,99.359,0.496
1227,99.36,0.496
1228,99.361,0.496
1229,99.361,0.496
1230,99.362,0.496
1231,99.362,0.496
1232,99.363,0.496
1233,99.363,0.496
1234,99.364,0.496
1235,99.365,0.497
1236,99.365,0.497
1237,99.366,0.497
1238,99.366,0.497
1239,99.367,0.497
1240,99.367,0.497
1241,99.368,0.497
1242,99.369,0.497
1243,99.369,0.497
1244,99.37,0.497
1245,99.37,0.497
1246,99.371,0.497
1247,99.371,0.497
1248,99.372,0.497
1249,99.372,0.497
1250,99.373,0.497
1251,99.374,0.497
1252,99.374,0.497
1253,99.375,0.497
1254,99.375,0.497
1255,99.376,0.497
1256,99.376,0.497
1257,99.377,0.497
1258,99.377,0.497
1259,99.378,0.497
1260,99.378,0.497
1261,99.379,0.497
1262,99.38,0.497
1263,99.38,0.497
1264,99.381,0.497
1265,99.381,0.497
1266,99.382,0.497
1267,99.382,0.497
1268,99.383,0.498
1269,99.383,0.498
1270,99.384,0.498
1271,99.384,0.498
1272,99.385,0.498
1273,99.385,0.498
1274,99.386,0.498
1275,99.386,0.498
1276,99.387,0.498
1277,99.387,0.498
1278,99.388,0.498
1279,99.388,0.498
1280,99.389,0.498
1281,99.389,0.498
1282,99.39,0.498
1283,99.39,0.498
1284,99.391,0.498
1285,99.391,0.498
1286,99.392,0.498
1287,99.392,0.498
1288,99.393,0.498
1289,99.393,0.498
1290,99.394,0.498
1291,99.394,0.498
1292,99.395,0.498
1293,99.395,0.498
1294,99.396,0.498
1295,99.396,0.498
1296,99.397,0.498
1297,99.397,0.498
1298,99.398,0.498
1299,99.398,0.498
1300,99.399,0.498
1301,99.399,0.498
1302,99.4,0.498
1303,99.4,0.499
1304,99.401,0.499
1305,99.401,0.499
1306,99.402,0.499
1307,99.402,0.499
1308,99.403,0.499
1309,99.403,0.499
1310,99.404,0.499
1311,99.404,0.499
1312,99.404,0.499
1313,99.405,0.499
1314,99.405,0.499
1315,99.406,0.499
1316,99.406,0.499
1317,99.407,0.499
1318,99.407,0.499
1319,99.408,0.499
1320,99.408,0.499
1321,99.409,0.499
1322,99.409,0.499
1323,99.41,0.499
1324,99.41,0.499
1325,99.41,0.499
1326,99.411,0.499
1327,99.411,0.499
1328,99.412,0.499
1329,99.412,0.499
1330,99.413,0.499
1331,99.413,0.499
1332,99.414,0.499
1333,99.414,0.499
1334,99.414,0.499
1335,99.415,0.499
1336,99.415,0.499
1337,99.416,0.499
1338,99.416,0.499
1339,99.417,0.5
1340,99.417,0.5
1341,99.418,0.5
1342,99.418,0.5
1343,99.418,0.5
1344,99.419,0.5
1345,99.419,0.5
1346,99.42,0.5
1347,99.42,0.5
1348,99.421,0.5
1349,99.421,0.5
1350,99.421,0.5
1351,99.422,0.5
1352,99.422,0.5
1353,99.423,0.5
1354,99.423,0.5
1355,99.424,0.5
1356,99.424,0.5
1357,99.424,0.5
1358,99.425,0.5
1359,99.425,0.5
1360,99.426,0.5
1361,99.426,0.5
1362,99.426,0.5
