268,82.667,0.451
269,82.675,0.451
270,82.683,0.451
271,82.69,0.451
272,82.698,0.451
273,82.705,0.451
274,82.713,0.451
275,82.72,0.451
276,82.727,0.451
277,82.734,0.451
278,82.741,0.451
279,82.748,0.451
280,82.755,0.451
281,82.762,0.451
282,82.769,0.451
283,82.775,0.451
284,82.782,0.451
285,82.788,0.451
286,82.794,0.451
287,82.801,0.451
288,82.807,0.451
289,82.813,0.451
290,82.819,0.451
291,82.825,0.451
292,82.831,0.451
293,82.836,0.451
294,82.842,0.451
295,82.848,0.451
296,82.853,0.451
297,82.859,0.451
298,82.864,0.451
299,82.87,0.451
300,82.875,0.451
301,82.88,0.451
302,82.885,0.451
303,82.891,0.451
304,82.896,0.451
305,82.901,0.451
306,82.906,0.451
307,82.91,0.451
308,82.915,0.451
309,82.92,0.451
310,82.925,0.451
311,82.929,0.451
312,82.934,0.451
313,82.938,0.451
314,82.943,0.451
315,82.947,0.451
316,82.951,0.451
317,82.956,0.451
318,82.96,0.451
319,82.964,0.451
320,82.968,0.451
321,82.972,0.451
322,82.976,0.451
323,82.98,0.451
324,82.984,0.451
325,82.988,0.451
326,82.992,0.451
327,82.996,0.451
328,82.999,0.451
329,83.003,0.451
330,83.007,0.451
331,83.01,0.451
332,83.014,0.451
333,83.017,0.451
334,83.021,0.451
335,83.024,0.451
336,83.028,0.451
337,83.031,0.451
338,83.034,0.451
339,83.038,0.451
340,83.041,0.451
341,83.044,0.451
342,83.047,0.451
343,83.05,0.451
344,83.053,0.451
345,83.056,0.451
346,83.059,0.451
347,83.062,0.451
348,83.065,0.451
349,83.068,0.451
350,83.071,0.451
351,83.074,0.451
352,83.076,0.451
353,83.079,0.451
354,83.082,0.451
355,83.085,0.451
356,83.087,0.451
357,83.09,0.451
358,83.092,0.451
359,83.095,0.451
360,83.097,0.451
361,83.1,0.451
362,83.102,0.451
363,83.105,0.451
364,83.107,0.451
365,83.11,0.451
366,83.112,0.451
367,83.114,0.451
368,83.116,0.451
369,83.119,0.451
370,83.121,0.451
371,83.123,0.451
372,83.125,0.451
373,83.127,0.451
374,83.13,0.451
375,83.132,0.451
376,83.134,0.451
377,83.136,0.451
378,83.138,0.451
379,83.14,0.451
380,83.142,0.451
381,83.144,0.451
382,83.146,0.451
383,83.148,0.451
384,83.149,0.451
385,83.151,0.451
386,83.153,0.451
387,83.155,0.451
388,83.157,0.451
389,83.158,0.451
390,83.16,0.451
391,83.162,0.451
392,83.164,0.451
393,83.165,0.451
394,83.167,0.451
395,83.169,0.451
396,83.17,0.451
397,83.172,0.451
398,83.173,0.451
399,83.175,0.451
400,83.176,0.451
401,83.178,0.451
402,83.179,0.451
403,83.181,0.451
404,83.182,0.451
405,83.184,0.451
406,83.185,0.451
407,83.187,0.451
408,83.188,0.451
409,83.189,0.451
410,83.191,0.451
411,83.192,0.451
412,83.194,0.451
413,83.195,0.451
414,83.196,0.451
415,83.197,0.451
416,83.199,0.451
417,83.2,0.451
418,83.201,0.451
419,83.202,0.451
420,83.204,0.451
421,83.205,0.451
422,83.206,0.451
423,83.207,0.451
424,83.208,0.451
425,83.209,0.451
426,83.211,0.451
427,83.212,0.451
428,83.213,0.451
429,83.214,0.451
430,83.215,0.451
431,83.216,0.451
432,83.217,0.451
433,83.218,0.451
434,83.219,0.451
435,83.22,0.451
436,83.221,0.451
437,83.222,0.451
438,83.223,0.451
439,83.224,0.451
440,83.225,0.451
441,83.226,0.451
442,83.227,0.451
443,83.228,0.451
444,83.229,0.451
445,83.229,0.451
446,83.23,0.451
447,83.231,0.451
448,83.232,0.451
449,83.233,0.451
450,83.234,0.451
451,83.235,0.451
452,83.235,0.451
453,83.236,0.451
454,83.237,0.451
455,83.238,0.451
456,83.239,0.451
457,83.239,0.451
458,83.24,0.451
459,83.241,0.451
460,83.242,0.451
461,83.242,0.451
462,83.243,0.451
463,83.244,0.451
464,83.244,0.451
465,83.245,0.451
466,83.246,0.451
467,83.247,0.451
468,83.247,0.451
469,83.248,0.451
470,83.249,0.451
471,83.249,0.451
472,83.25,0.451
473,83.25,0.451
474,83.251,0.451
475,83.252,0.451
476,83.252,0.451
477,83.253,0.451
478,83.254,0.451
479,83.254,0.451
480,83.255,0.451
481,83.255,0.451
482,83.256,0.451
483,83.256,0.451
484,83.257,0.451
485,83.258,0.451
486,83.258,0.451
487,83.259,0.451
488,83.259,0.451
489,83.26,0.451
490,83.26,0.451
491,83.261,0.451
492,83.261,0.451
493,83.262,0.451
494,83.262,0.451
495,83.263,0.451
496,83.263,0.451
497,83.264,0.451
498,83.264,0.451
499,83.265,0.451
500,83.265,0.451
501,83.265,0.451
502,83.266,0.451
503,83.266,0.451
504,83.267,0.451
505,83.267,0.451
506,83.268,0.451
507,83.268,0.451
508,83.269,0.451
509,83.269,0.451
510,83.269,0.451
511,83.27,0.451
512,83.27,0.451
513,83.271,0.451
514,83.271,0.451
515,83.271,0.451
516,83.272,0.451
517,83.272,0.451
518,83.272,0.451
519,83.273,0.451
520,83.273,0.451
521,83.273,0.451
522,83.274,0.451
523,83.274,0.451
524,83.275,0.451
525,83.275,0.451
526,83.275,0.451
527,83.276,0.451
528,83.276,0.451
529,83.276,0.451
530,83.277,0.451
531,83.277,0.451
532,83.277,0.451
533,83.277,0.451
534,83.278,0.451
535,83.278,0.451
536,83.278,0.451
537,83.279,0.451
538,83.279,0.451
539,83.279,0.451
540,83.28,0.451
541,83.28,0.451
542,83.28,0.451
543,83.28,0.451
544,83.281,0.451
545,83.281,0.451
546,83.281,0.451
547,83.281,0.451
548,83.282,0.451
549,83.282,0.451
550,83.282,0.451
551,83.282,0.451
552,83.283,0.451
553,83.283,0.451
554,83.283,0.451
555,83.283,0.451
556,83.284,0.451
557,83.284,0.451
558,83.284,0.451
559,83.284,0.451
560,83.285,0.451
561,83.285,0.451
562,83.285,0.451
563,83.285,0.451
564,83.285,0.451
565,83.286,0.451
566,83.286,0.451
567,83.286,0.451
568,83.286,0.451
569,83.286,0.451
570,83.287,0.451
571,83.287,0.451
572,83.287,0.451
573,83.287,0.451
574,83.287,0.451
575,83.288,0.451
576,83.288,0.451
577,83.288,0.451
578,83.288,0.451
579,83.288,0.451
580,83.288,0.451
581,83.289,0.451
582,83.289,0.451
583,83.289,0.451
584,83.289,0.451
585,83.289,0.451
586,83.289,0.451
587,83.29,0.451
588,83.29,0.451
589,83.29,0.451
590,83.29,0.451
591,83.29,0.451
592,83.29,0.451
593,83.291,0.451
594,83.291,0.451
595,83.291,0.451
596,83.291,0.451
597,83.291,0.451
598,83.291,0.451
599,83.291,0.451
600,83.292,0.451
601,83.292,0.451
602,83.292,0.451
603,83.292,0.451
604,83.292,0.451
605,83.292,0.451
606,83.292,0.451
607,83.292,0.451
608,83.293,0.451
609,83.293,0.451
610,83.293,0.451
611,83.293,0.451
612,83.293,0.451
613,83.293,0.451
614,83.293,0.451
615,83.293,0.451
616,83.294,0.451
617,83.294,0.451
618,83.294,0.451
619,83.294,0.451
620,83.294,0.451
621,83.294,0.451
622,83.294,0.451
623,83.294,0.451
624,83.294,0.451
625,83.294,0.451
626,83.295,0.451
627,83.295,0.451
628,83.295,0.451
629,83.295,0.451
630,83.295,0.451
631,83.295,0.451
632,83.295,0.451
633,83.295,0.451
634,83.295,0.451
635,83.295,0.451
636,83.296,0.451
637,83.296,0.451
638,83.296,0.451
639,83.296,0.451
640,83.296,0.451
641,83.296,0.451
642,83.296,0.451
643,83.296,0.451
644,83.296,0.451
645,83.296,0.451
646,83.296,0.451
647,83.296,0.451
648,83.297,0.451
649,83.297,0.451
650,83.297,0.451
651,83.297,0.451
652,83.297,0.451
653,83.297,0.451
654,83.297,0.451
655,83.297,0.451
656,83.297,0.451
657,83.297,0.451
658,83.297,0.451
659,83.297,0.451
660,83.297,0.451
661,83.297,0.451
662,83.298,0.451
663,83.298,0.451
664,83.298,0.451
665,83.298,0.451
666,83.298,0.451
667,83.298,0.451
668,83.298,0.451
669,83.298,0.451
670,83.298,0.451
671,83.298,0.451
672,83.298,0.451
673,83.298,0.451
674,83.298,0.451
675,83.298,0.451
676,83.298,0.451
677,83.298,0.451
678,83.298,0.451
679,83.299,0.451
680,83.299,0.451
681,83.299,0.451
682,83.299,0.451
683,83.299,0.451
684,83.299,0.451
685,83.299,0.451
686,83.299,0.451
687,83.299,0.451
688,83.299,0.451
689,83.299,0.451
690,83.299,0.451
691,83.299,0.451
692,83.299,0.451
693,83.299,0.451
694,83.299,0.451
695,83.299,0.451
696,83.299,0.451
697,83.299,0.451
698,83.299,0.451
699,83.299,0.451
700,83.299,0.451
701,83.3,0.451
702,83.3,0.451
703,83.3,0.451
704,83.3,0.451
705,83.3,0.451
706,83.3,0.451
707,83.3,0.451
708,83.3,0.451
709,83.3,0.451
710,83.3,0.451
711,83.3,0.451
712,83.3,0.451
713,83.3,0.451
714,83.3,0.451
715,83.3,0.451
716,83.3,0.451
717,83.3,0.451
718,83.3,0.451
719,83.3,0.451
720,83.3,0.451
721,83.3,0.451
722,83.3,0.451
723,83.3,0.451
724,83.3,0.451
725,83.3,0.451
726,83.3,0.451
727,83.3,0.451
728,83.3,0.451
729,83.3,0.451
730,83.301,0.451
731,83.301,0.451
732,83.301,0.451
733,83.301,0.451
734,83.301,0.451
735,83.301,0.451
736,83.301,0.451
737,83.301,0.451
738,83.301,0.451
739,83.301,0.451
740,83.301,0.451
741,83.301,0.451
742,83.301,0.451
743,83.301,0.451
744,83.301,0.451
745,83.301,0.451
746,83.301,0.451
747,83.301,0.451
748,83.301,0.451
749,83.301,0.451
750,83.301,0.451
751,83.301,0.451
752,83.301,0.451
753,83.301,0.451
754,83.301,0.451
755,83.301,0.451
756,83.301,0.451
757,83.301,0.451
758,83.301,0.451
759,83.301,0.451
760,83.301,0.451
761,83.301,0.451
762,83.301,0.451
763,83.301,0.451
764,83.301,0.451
765,83.301,0.451
766,83.301,0.451
767,83.301,0.451
768,83.301,0.451
769,83.301,0.451
770,83.301,0.451
771,83.301,0.451
772,83.301,0.451
773,83.301,0.451
774,83.302,0.451
775,83.302,0.451
776,83.302,0.451
777,83.302,0.451
778,83.302,0.451
779,83.302,0.451
780,83.302,0.451
781,83.302,0.451
782,83.302,0.451
783,83.302,0.451
784,83.302,0.451
785,83.302,0.451
786,83.302,0.451
787,83.302,0.451
788,83.302,0.451
789,83.302,0.451
790,83.302,0.451
791,83.302,0.451
792,83.302,0.451
793,83.302,0.451
794,83.302,0.451
795,83.302,0.451
796,83.302,0.451
797,83.302,0.451
798,83.302,0.451
799,83.302,0.451
800,83.302,0.451
801,83.302,0.451
802,83.302,0.451
803,83.302,0.451
804,83.302,0.451
805,83.302,0.451
806,83.302,0.451
807,83.302,0.451
808,83.302,0.451
809,83.302,0.451
810,83.302,0.451
811,83.302,0.451
812,83.302,0.451
813,83.302,0.451
814,83.302,0.451
815,83.302,0.451
816,83.302,0.451
817,83.302,0.451
818,83.302,0.451
819,83.302,0.451
820,83.302,0.451
821,83.302,0.451
822,83.302,0.451
823,83.302,0.451
824,83.302,0.451
825,83.302,0.451
826,83.302,0.451
827,83.302,0.451
828,83.302,0.451
829,83.302,0.451
830,83.302,0.451
831,83.302,0.451
832,83.302,0.451
833,83.302,0.451
834,83.302,0.451
835,83.302,0.451
836,83.302,0.451
837,83.302,0.451
838,83.302,0.451
839,83.302,0.451
840,83.302,0.451
841,83.302,0.451
842,83.302,0.451
843,83.302,0.451
844,83.302,0.451
845,83.302,0.451
846,83.302,0.451
847,83.302,0.451
848,83.302,0.451
849,83.302,0.451
850,83.302,0.451
851,83.302,0.451
852,83.302,0.451
853,83.302,0.451
854,83.302,0.451
855,83.302,0.451
856,83.302,0.451
857,83.302,0.451
858,83.302,0.451
859,83.302,0.451
860,83.302,0.451
861,83.302,0.451
862,83.302,0.451
863,83.302,0.451
864,83.302,0.451
865,83.302,0.451
866,83.302,0.451
867,83.302,0.451
868,83.302,0.451
869,83.302,0.451
870,83.302,0.451
871,83.302,0.451
872,83.302,0.451
873,83.302,0.451
874,83.302,0.451
875,83.302,0.451
876,83.302,0.451
877,83.303,0.451
878,83.303,0.451
879,83.303,0.451
880,83.303,0.451
881,83.303,0.451
882,83.303,0.451
883,83.303,0.451
884,83.303,0.451
885,83.303,0.451
886,83.303,0.451
887,83.303,0.451
888,83.303,0.451
889,83.303,0.451
890,83.303,0.451
891,83.303,0.451
892,83.303,0.451
893,83.303,0.451
894,83.303,0.451
895,83.303,0.451
896,83.303,0.451
897,83.303,0.451
898,83.303,0.451
899,83.303,0.451
900,83.303,0.451
901,83.303,0.451
902,83.303,0.451
903,83.303,0.451
904,83.303,0.451
905,83.303,0.451
906,83.303,0.451
907,83.303,0.451
908,83.303,0.451
909,83.303,0.451
910,83.303,0.451
911,83.303,0.451
912,83.303,0.451
913,83.303,0.451
914,83.303,0.451
915,83.303,0.451
916,83.303,0.451
917,83.303,0.451
918,83.303,0.451
919,83.303,0.451
920,83.303,0.451
921,83.303,0.451
922,83.303,0.451
923,83.303,0.451
924,83.303,0.451
925,83.303,0.451
926,83.303,0.451
927,83.303,0.451
928,83.303,0.451
929,83.303,0.451
930,83.303,0.451
931,83.303,0.451
932,83.303,0.451
933,83.303,0.451
934,83.303,0.451
935,83.303,0.451
936,83.303,0.451
937,83.303,0.451
938,83.303,0.451
939,83.303,0.451
940,83.303,0.451
941,83.303,0.451
942,83.303,0.451
943,83.303,0.451
944,83.303,0.451
945,83.303,0.451
946,83.303,0.451
947,83.303,0.451
948,83.303,0.451
949,83.303,0.451
950,83.303,0.451
951,83.303,0.451
952,83.303,0.451
953,83.303,0.451
954,83.303,0.451
955,83.303,0.451
956,83.303,0.451
957,83.303,0.451
958,83.303,0.451
959,83.303,0.451
960,83.303,0.451
961,83.303,0.451
962,83.303,0.451
963,83.303,0.451
964,83.303,0.451
965,83.303,0.451
966,83.303,0.451
967,83.303,0.451
968,83.303,0.451
969,83.303,0.451
970,83.303,0.451
971,83.303,0.451
972,83.303,0.451
973,83.303,0.451
974,83.303,0.451
975,83.303,0.451
976,83.303,0.451
977,83.303,0.451
978,83.303,0.451
979,83.303,0.451
980,83.303,0.451
981,83.303,0.451
982,83.303,0.451
983,83.303,0.451
984,83.303,0.451
985,83.303,0.451
986,83.303,0.451
987,83.303,0.451
988,83.303,0.451
989,83.303,0.451
990,83.303,0.451
991,83.303,0.451
992,83.303,0.451
993,83.303,0.451
994,83.303,0.451
995,83.303,0.451
996,83.303,0.451
997,83.303,0.451
998,83.303,0.451
999,83.303,0.451
1000,83.303,0.451
1001,83.303,0.451
1002,83.303,0.451
1003,83.303,0.451
1004,83.303,0.451
1005,83.303,0.451
1006,83.303,0.451
1007,83.303,0.451
1008,83.303,0.451
1009,83.303,0.451
1010,83.303,0.451
1011,83.303,0.451
1012,83.303,0.451
1013,83.303,0.451
1014,83.303,0.451
1015,83.303,0.451
1016,83.303,0.451
1017,83.303,0.451
1018,83.303,0.451
1019,83.303,0.451
1020,83.303,0.451
1021,83.303,0.451
1022,83.303,0.451
1023,83.303,0.451
1024,83.303,0.451
1025,83.303,0.451
1026,83.303,0.451
1027,83.303,0.451
1028,83.303,0.451
1029,83.303,0.451
1030,83.303,0.451
1031,83.303,0.451
1032,83.303,0.451
1033,83.303,0.451
1034,83.303,0.451
1035,83.303,0.451
1036,83.303,0.451
1037,83.303,0.451
1038,83.303,0.451
1039,83.303,0.451
1040,83.303,0.451
1041,83.303,0.451
1042,83.303,0.451
1043,83.303,0.451
1044,83.303,0.451
1045,83.303,0.451
1046,83.303,0.451
1047,83.303,0.451
1048,83.303,0.451
1049,83.303,0.451
1050,83.303,0.451
1051,83.303,0.451
1052,83.303,0.451
1053,83.303,0.451
1054,83.303,0.451
1055,83.303,0.451
1056,83.303,0.451
1057,83.303,0.451
1058,83.303,0.451
1059,83.303,0.451
1060,83.303,0.451
1061,83.303,0.451
1062,83.303,0.451
1063,83.303,0.451
1064,83.303,0.451
1065,83.303,0.451
1066,83.303,0.451
1067,83.303,0.451
1068,83.303,0.451
1069,83.303,0.451
1070,83.303,0.451
1071,83.303,0.451
1072,83.303,0.451
1073,83.303,0.451
1074,83.303,0.451
1075,83.303,0.451
1076,83.303,0.451
1077,83.303,0.451
1078,83.303,0.451
1079,83.303,0.451
1080,83.303,0.451
1081,83.303,0.451
1082,83.303,0.451
1083,83.303,0.451
1084,83.303,0.451
1085,83.303,0.451
1086,83.303,0.451
1087,83.303,0.451
1088,83.303,0.451
1089,83.303,0.451
1090,83.303,0.451
1091,83.303,0.451
1092,83.303,0.451
1093,83.303,0.451
1094,83.303,0.451
1095,83.303,0.451
1096,83.303,0.451
1097,83.303,0.451
1098,83.303,0.451
1099,83.303,0.451
1100,83.303,0.451
1101,83.303,0.451
1102,83.303,0.451
1103,83.303,0.451
1104,83.303,0.451
1105,83.303,0.451
1106,83.303,0.451
1107,83.303,0.451
1108,83.303,0.451
1109,83.303,0.451
1110,83.303,0.451
1111,83.303,0.451
1112,83.303,0.451
1113,83.303,0.451
1114,83.303,0.451
1115,83.303,0.451
1116,83.303,0.451
1117,83.303,0.451
1118,83.303,0.451
1119,83.303,0.451
1120,83.303,0.451
1121,83.303,0.451
1122,83.303,0.451
1123,83.303,0.451
1124,83.303,0.451
1125,83.303,0.451
1126,83.303,0.451
1127,83.303,0.451
1128,83.303,0.451
1129,83.303,0.451
1130,83.303,0.451
1131,83.303,0.451
1132,83.303,0.451
1133,83.303,0.451
1134,83.303,0.451
1135,83.303,0.451
1136,83.303,0.451
1137,83.303,0.451
1138,83.303,0.451
1139,83.303,0.451
1140,83.303,0.451
1141,83.303,0.451
1142,83.303,0.451
1143,83.303,0.451
1144,83.303,0.451
1145,83.303,0.451
1146,83.303,0.451
1147,83.303,0.451
1148,83.303,0.451
1149,83.303,0.451
1150,83.303,0.451
1151,83.303,0.451
1152,83.303,0.451
1153,83.303,0.451
1154,83.303,0.451
1155,83.303,0.451
1156,83.303,0.451
1157,83.303,0.451
1158,83.303,0.451
1159,83.303,0.451
1160,83.303,0.451
1161,83.303,0.451
1162,83.303,0.451
1163,83.303,0.451
1164,83.303,0.451
1165,83.303,0.451
1166,83.303,0.451
1167,83.303,0.451
1168,83.303,0.451
1169,83.303,0.451
1170,83.303,0.451
1171,83.303,0.451
1172,83.303,0.451
1173,83.303,0.451
1174,83.303,0.451
1175,83.303,0.451
1176,83.303,0.451
1177,83.303,0.451
1178,83.303,0.451
1179,83.303,0.451
1180,83.303,0.451
1181,83.303,0.451
1182,83.303,0.451
1183,83.303,0.451
1184,83.303,0.451
1185,83.303,0.451
1186,83.303,0.451
1187,83.303,0.451
1188,83.303,0.451
1189,83.303,0.451
1190,83.303,0.451
1191,83.303,0.451
1192,83.303,0.451
1193,83.303,0.451
1194,83.303,0.451
1195,83.303,0.451
1196,83.303,0.451
1197,83.303,0.451
1198,83.303,0.451
1199,83.303,0.451
1200,83.303,0.451
1201,83.303,0.451
1202,83.303,0.451
1203,83.303,0.451
1204,83.303,0.451
1205,83.303,0.451
1206,83.303,0.451
1207,83.303,0.451
1208,83.303,0.451
1209,83.303,0.451
1210,83.303,0.451
1211,83.303,0.451
1212,83.303,0.451
1213,83.303,0.451
1214,83.303,0.451
1215,83.303,0.451
1216,83.303,0.451
1217,83.303,0.451
1218,83.303,0.451
1219,83.303,0.451
1220,83.303,0.451
1221,83.303,0.451
1222,83.303,0.451
1223,83.303,0.451
1224,83.303,0.451
1225,83.303,0.451
1226,83.303,0.451
1227,83.303,0.451
1228,83.303,0.451
1229,83.303,0.451
1230,83.303,0.451
1231,83.303,0.451
1232,83.303,0.451
1233,83.303,0.451
1234,83.303,0.451
1235,83.303,0.451
1236,83.303,0.451
1237,83.303,0.451
1238,83.303,0.451
1239,83.303,0.451
1240,83.303,0.451
1241,83.303,0.451
1242,83.303,0.451
1243,83.303,0.451
1244,83.303,0.451
1245,83.303,0.451
1246,83.303,0.451
1247,83.303,0.451
1248,83.303,0.451
1249,83.303,0.451
1250,83.303,0.451
1251,83.303,0.451
1252,83.303,0.451
1253,83.303,0.451
1254,83.303,0.451
1255,83.303,0.451
1256,83.303,0.451
1257,83.303,0.451
1258,83.303,0.451
1259,83.303,0.451
1260,83.303,0.451
1261,83.303,0.451
1262,83.303,0.451
1263,83.303,0.451
1264,83.303,0.451
1265,83.303,0.451
1266,83.303,0.451
1267,83.303,0.451
1268,83.303,0.451
1269,83.303,0.451
1270,83.303,0.451
1271,83.303,0.451
1272,83.303,0.451
1273,83.303,0.451
1274,83.303,0.451
1275,83.303,0.451
1276,83.303,0.451
1277,83.303,0.451
1278,83.303,0.451
1279,83.303,0.451
1280,83.303,0.451
1281,83.303,0.451
1282,83.303,0.451
1283,83.303,0.451
1284,83.303,0.451
1285,83.303,0.451
1286,83.303,0.451
1287,83.303,0.451
1288,83.303,0.451
1289,83.303,0.451
1290,83.303,0.451
1291,83.303,0.451
1292,83.303,0.451
1293,83.303,0.451
1294,83.303,0.451
1295,83.303,0.451
1296,83.303,0.451
1297,83.303,0.451
1298,83.303,0.451
1299,83.303,0.451
1300,83.303,0.451
1301,83.303,0.451
1302,83.303,0.451
1303,83.303,0.451
1304,83.303,0.451
1305,83.303,0.451
1306,83.303,0.451
1307,83.303,0.451
1308,83.303,0.451
1309,83.303,0.451
1310,83.303,0.451
1311,83.303,0.451
1312,83.303,0.451
1313,83.303,0.451
1314,83.303,0.451
1315,83.303,0.451
1316,83.303,0.451
1317,83.303,0.451
1318,83.303,0.451
1319,83.303,0.451
1320,83.303,0.451
1321,83.303,0.451
1322,83.303,0.451
1323,83.303,0.451
1324,83.303,0.451
1325,83.303,0.451
1326,83.303,0.451
1327,83.303,0.451
1328,83.303,0.451
1329,83.303,0.451
1330,83.303,0.451
1331,83.303,0.451
1332,83.303,0.451
1333,83.303,0.451
1334,83.303,0.451
1335,83.303,0.451
1336,83.303,0.451
1337,83.303,0.451
1338,83.303,0.451
1339,83.303,0.451
1340,83.303,0.451
1341,83.303,0.451
1342,83.303,0.451
1343,83.303,0.451
1344,83.303,0.451
1345,83.303,0.451
1346,83.303,0.451
1347,83.303,0.451
1348,83.303,0.451
1349,83.303,0.451
1350,83.303,0.451
1351,83.303,0.451
1352,83.303,0.451
1353,83.303,0.451
1354,83.303,0.451
1355,83.303,0.451
1356,83.303,0.451
1357,83.303,0.451
1358,83.303,0.451
1359,83.303,0.451
1360,83.303,0.451
1361,83.303,0.451
1362,83.303,0.451
