110,82.664,0.457
111,82.77,0.457
112,82.875,0.458
113,82.977,0.458
114,83.078,0.458
115,83.178,0.458
116,83.275,0.458
117,83.371,0.458
118,83.465,0.458
119,83.558,0.458
120,83.65,0.458
121,83.74,0.458
122,83.828,0.458
123,83.915,0.458
124,84.001,0.458
125,84.085,0.458
126,84.168,0.458
127,84.25,0.458
128,84.33,0.458
129,84.41,0.458
130,84.488,0.458
131,84.565,0.458
132,84.641,0.458
133,84.715,0.458
134,84.789,0.458
135,84.861,0.458
136,84.933,0.458
137,85.003,0.458
138,85.073,0.458
139,85.141,0.458
140,85.209,0.458
141,85.275,0.458
142,85.341,0.458
143,85.405,0.458
144,85.469,0.458
145,85.532,0.458
146,85.594,0.458
147,85.655,0.458
148,85.716,0.458
149,85.775,0.458
150,85.834,0.458
151,85.892,0.458
152,85.949,0.458
153,86.006,0.458
154,86.062,0.458
155,86.117,0.458
156,86.171,0.458
157,86.225,0.458
158,86.277,0.458
159,86.33,0.458
160,86.381,0.458
161,86.432,0.458
162,86.483,0.458
163,86.532,0.458
164,86.581,0.458
165,86.63,0.458
166,86.678,0.458
167,86.725,0.458
168,86.772,0.458
169,86.818,0.458
170,86.864,0.458
171,86.909,0.458
172,86.953,0.458
173,86.997,0.458
174,87.041,0.458
175,87.084,0.458
176,87.126,0.458
177,87.168,0.458
178,87.21,0.458
179,87.251,0.458
180,87.291,0.458
181,87.332,0.458
182,87.371,0.458
183,87.41,0.458
184,87.449,0.458
185,87.488,0.458
186,87.525,0.458
187,87.563,0.458
188,87.6,0.458
189,87.637,0.458
190,87.673,0.458
191,87.709,0.458
192,87.744,0.458
193,87.779,0.458
194,87.814,0.458
195,87.848,0.458
196,87.882,0.458
197,87.916,0.458
198,87.949,0.458
199,87.982,0.458
200,88.015,0.458
201,88.047,0.458
202,88.079,0.458
203,88.111,0.458
204,88.142,0.458
205,88.173,0.458
206,88.203,0.458
207,88.234,0.458
208,88.264,0.458
209,88.293,0.458
210,88.323,0.458
211,88.352,0.458
212,88.38,0.458
213,88.409,0.458
214,88.437,0.458
215,88.465,0.458
216,88.493,0.458
217,88.52,0.458
218,88.547,0.458
219,88.574,0.458
220,88.601,0.458
221,88.627,0.458
222,88.653,0.458
223,88.679,0.458
224,88.705,0.458
225,88.73,0.458
226,88.755,0.458
227,88.78,0.458
228,88.805,0.458
229,88.829,0.458
230,88.853,0.458
231,88.877,0.458
232,88.901,0.458
233,88.924,0.458
234,88.947,0.458
235,88.971,0.458
236,88.993,0.458
237,89.016,0.458
238,89.038,0.458
239,89.061,0.458
240,89.083,0.458
241,89.104,0.458
242,89.126,0.458
243,89.148,0.458
244,89.169,0.458
245,89.19,0.458
246,89.211,0.458
247,89.231,0.458
248,89.252,0.458
249,89.272,0.458
250,89.292,0.458
251,89.312,0.458
252,89.332,0.458
253,89.352,0.458
254,89.371,0.458
255,89.39,0.458
256,89.409,0.458
257,89.428,0.458
258,89.447,0.458
259,89.466,0.458
260,89.484,0.458
261,89.502,0.458
262,89.52,0.458
263,89.538,0.458
264,89.556,0.458
265,89.574,0.458
266,89.591,0.458
267,89.609,0.458
268,89.626,0.458
269,89.643,0.458
270,89.66,0.458
271,89.677,0.458
272,89.694,0.458
273,89.71,0.458
274,89.726,0.458
275,89.743,0.458
276,89.759,0.458
277,89.775,0.458
278,89.791,0.458
279,89.806,0.458
280,89.822,0.458
281,89.837,0.458
282,89.853,0.458
283,89.868,0.458
284,89.883,0.458
285,89.898,0.458
286,89.913,0.458
287,89.928,0.458
288,89.942,0.458
289,89.957,0.458
290,89.971,0.458
291,89.985,0.458
292,89.999,0.458
293,90.014,0.458
294,90.027,0.458
295,90.041,0.458
296,90.055,0.458
297,90.069,0.458
298,90.082,0.458
299,90.096,0.458
300,90.109,0.458
301,90.122,0.458
302,90.135,0.458
303,90.148,0.458
304,90.161,0.458
305,90.174,0.458
306,90.186,0.458
307,90.199,0.458
308,90.211,0.458
309,90.224,0.458
310,90.236,0.458
311,90.248,0.458
312,90.26,0.458
313,90.273,0.458
314,90.284,0.458
315,90.296,0.458
316,90.308,0.458
317,90.32,0.458
318,90.331,0.458
319,90.343,0.458
320,90.354,0.458
321,90.366,0.458
322,90.377,0.458
323,90.388,0.458
324,90.399,0.458
325,90.41,0.458
326,90.421,0.458
327,90.432,0.458
328,90.442,0.458
329,90.453,0.458
330,90.464,0.458
331,90.474,0.458
332,90.485,0.459
333,90.495,0.459
334,90.505,0.459
335,90.516,0.459
336,90.526,0.459
337,90.536,0.459
338,90.546,0.459
339,90.556,0.459
340,90.565,0.459
341,90.575,0.459
342,90.585,0.459
343,90.595,0.459
344,90.604,0.459
345,90.614,0.459
346,90.623,0.459
347,90.632,0.459
348,90.642,0.459
349,90.651,0.459
350,90.66,0.459
351,90.669,0.459
352,90.678,0.459
353,90.687,0.459
354,90.696,0.459
355,90.705,0.459
356,90.714,0.459
357,90.723,0.459
358,90.731,0.459
359,90.74,0.459
360,90.748,0.459
361,90.757,0.459
362,90.765,0.459
363,90.774,0.459
364,90.782,0.459
365,90.79,0.459
366,90.798,0.459
367,90.807,0.459
368,90.815,0.459
369,90.823,0.459
370,90.831,0.459
371,90.839,0.459
372,90.846,0.459
373,90.854,0.459
374,90.862,0.459
375,90.87,0.459
376,90.877,0.459
377,90.885,0.459
378,90.892,0.459
379,90.9,0.459
380,90.907,0.459
381,90.915,0.459
382,90.922,0.459
383,90.929,0.459
384,90.937,0.459
385,90.944,0.459
386,90.951,0.459
387,90.958,0.459
388,90.965,0.459
389,90.972,0.459
390,90.979,0.459
391,90.986,0.459
392,90.993,0.459
393,91.0,0.459
394,91.007,0.459
395,91.013,0.459
396,91.02,0.459
397,91.027,0.459
398,91.033,0.459
399,91.04,0.459
400,91.046,0.459
401,91.053,0.459
402,91.059,0.459
403,91.066,0.459
404,91.072,0.459
405,91.078,0.459
406,91.085,0.459
407,91.091,0.459
408,91.097,0.459
409,91.103,0.459
410,91.109,0.459
411,91.115,0.459
412,91.121,0.459
413,91.127,0.459
414,91.133,0.459
415,91.139,0.459
416,91.145,0.459
417,91.151,0.459
418,91.157,0.459
419,91.162,0.459
420,91.168,0.459
421,91.174,0.459
422,91.179,0.459
423,91.185,0.459
424,91.191,0.459
425,91.196,0.459
426,91.202,0.459
427,91.207,0.459
428,91.213,0.459
429,91.218,0.459
430,91.223,0.459
431,91.229,0.459
432,91.234,0.459
433,91.239,0.459
434,91.244,0.459
435,91.25,0.459
436,91.255,0.459
437,91.26,0.459
438,91.265,0.459
439,91.27,0.459
440,91.275,0.459
441,91.28,0.459
442,91.285,0.459
443,91.29,0.459
444,91.295,0.459
445,91.3,0.459
446,91.305,0.459
447,91.31,0.459
448,91.314,0.459
449,91.319,0.459
450,91.324,0.459
451,91.329,0.459
452,91.333,0.459
453,91.338,0.459
454,91.343,0.459
455,91.347,0.459
456,91.352,0.459
457,91.356,0.459
458,91.361,0.459
459,91.365,0.459
460,91.37,0.459
461,91.374,0.459
462,91.378,0.459
463,91.383,0.459
464,91.387,0.459
465,91.391,0.459
466,91.396,0.459
467,91.4,0.459
468,91.404,0.459
469,91.408,0.459
470,91.413,0.459
471,91.417,0.459
472,91.421,0.459
473,91.425,0.459
474,91.429,0.459
475,91.433,0.459
476,91.437,0.459
477,91.441,0.459
478,91.445,0.459
479,91.449,0.459
480,91.453,0.459
481,91.457,0.459
482,91.461,0.459
483,91.465,0.459
484,91.469,0.459
485,91.472,0.459
486,91.476,0.459
487,91.48,0.459
488,91.484,0.459
489,91.487,0.459
490,91.491,0.459
491,91.495,0.459
492,91.498,0.459
493,91.502,0.459
494,91.506,0.459
495,91.509,0.459
496,91.513,0.459
497,91.516,0.459
498,91.52,0.459
499,91.524,0.459
500,91.527,0.459
501,91.53,0.459
502,91.534,0.459
503,91.537,0.459
504,91.541,0.459
505,91.544,0.459
506,91.547,0.459
507,91.551,0.459
508,91.554,0.459
509,91.557,0.459
510,91.561,0.459
511,91.564,0.459
512,91.567,0.459
513,91.571,0.459
514,91.574,0.459
515,91.577,0.459
516,91.58,0.459
517,91.583,0.459
518,91.586,0.459
519,91.59,0.459
520,91.593,0.459
521,91.596,0.459
522,91.599,0.459
523,91.602,0.459
524,91.605,0.459
525,91.608,0.459
526,91.611,0.459
527,91.614,0.459
528,91.617,0.459
529,91.62,0.459
530,91.623,0.459
531,91.626,0.459
532,91.628,0.459
533,91.631,0.459
534,91.634,0.459
535,91.637,0.459
536,91.64,0.459
537,91.643,0.459
538,91.645,0.459
539,91.648,0.459
540,91.651,0.459
541,91.654,0.459
542,91.656,0.459
543,91.659,0.459
544,91.662,0.459
545,91.664,0.459
546,91.667,0.459
547,91.67,0.459
548,91.672,0.459
549,91.675,0.459
550,91.678,0.459
551,91.68,0.459
552,91.683,0.459
553,91.685,0.459
554,91.688,0.459
555,91.69,0.459
556,91.693,0.459
557,91.695,0.459
558,91.698,0.459
559,91.7,0.459
560,91.703,0.459
561,91.705,0.459
562,91.708,0.459
563,91.71,0.459
564,91.713,0.459
565,91.715,0.459
566,91.717,0.459
567,91.72,0.459
568,91.722,0.459
569,91.724,0.459
570,91.727,0.459
571,91.729,0.459
572,91.731,0.459
573,91.734,0.459
574,91.736,0.459
575,91.738,0.459
576,91.74,0.459
577,91.743,0.459
578,91.745,0.459
579,91.747,0.459
580,91.749,0.459
581,91.751,0.459
582,91.754,0.459
583,91.756,0.459
584,91.758,0.459
585,91.76,0.459
586,91.762,0.459
587,91.764,0.459
588,91.766,0.459
589,91.768,0.459
590,91.77,0.459
591,91.772,0.459
592,91.775,0.459
593,91.777,0.459
594,91.779,0.459
595,91.781,0.459
596,91.783,0.459
597,91.785,0.459
598,91.787,0.459
599,91.789,0.459
600,91.79,0.459
601,91.792,0.459
602,91.794,0.459
603,91.796,0.459
604,91.798,0.459
605,91.8,0.459
606,91.802,0.459
607,91.804,0.459
608,91.806,0.459
609,91.808,0.459
610,91.809,0.459
611,91.811,0.459
612,91.813,0.459
613,91.815,0.459
614,91.817,0.459
615,91.819,0.459
616,91.82,0.459
617,91.822,0.459
618,91.824,0.459
619,91.826,0.459
620,91.827,0.459
621,91.829,0.459
622,91.831,0.459
623,91.833,0.459
624,91.834,0.459
625,91.836,0.459
626,91.838,0.459
627,91.839,0.459
628,91.841,0.459
629,91.843,0.459
630,91.844,0.459
631,91.846,0.459
632,91.848,0.459
633,91.849,0.459
634,91.851,0.459
635,91.853,0.459
636,91.854,0.459
637,91.856,0.459
638,91.857,0.459
639,91.859,0.459
640,91.86,0.459
641,91.862,0.459
642,91.864,0.459
643,91.865,0.459
644,91.867,0.459
645,91.868,0.459
646,91.87,0.459
647,91.871,0.459
648,91.873,0.459
649,91.874,0.459
650,91.876,0.459
651,91.877,0.459
652,91.879,0.459
653,91.88,0.459
654,91.881,0.459
655,91.883,0.459
656,91.884,0.459
657,91.886,0.459
658,91.887,0.459
659,91.889,0.459
660,91.89,0.459
661,91.891,0.459
662,91.893,0.459
663,91.894,0.459
664,91.896,0.459
665,91.897,0.459
666,91.898,0.459
667,91.9,0.459
668,91.901,0.459
669,91.902,0.459
670,91.904,0.459
671,91.905,0.459
672,91.906,0.459
673,91.908,0.459
674,91.909,0.459
675,91.91,0.459
676,91.911,0.459
677,91.913,0.459
678,91.914,0.459
679,91.915,0.459
680,91.917,0.459
681,91.918,0.459
682,91.919,0.459
683,91.92,0.459
684,91.921,0.459
685,91.923,0.459
686,91.924,0.459
687,91.925,0.459
688,91.926,0.459
689,91.928,0.459
690,91.929,0.459
691,91.93,0.459
692,91.931,0.459
693,91.932,0.459
694,91.933,0.459
695,91.935,0.459
696,91.936,0.459
697,91.937,0.459
698,91.938,0.459
699,91.939,0.459
700,91.94,0.459
701,91.941,0.459
702,91.942,0.459
703,91.944,0.459
704,91.945,0.459
705,91.946,0.459
706,91.947,0.459
707,91.948,0.459
708,91.949,0.459
709,91.95,0.459
710,91.951,0.459
711,91.952,0.459
712,91.953,0.459
713,91.954,0.459
714,91.955,0.459
715,91.956,0.459
716,91.957,0.459
717,91.959,0.459
718,91.96,0.459
719,91.961,0.459
720,91.962,0.459
721,91.963,0.459
722,91.964,0.459
723,91.965,0.459
724,91.966,0.459
725,91.967,0.459
726,91.968,0.459
727,91.968,0.459
728,91.969,0.459
729,91.97,0.459
730,91.971,0.459
731,91.972,0.459
732,91.973,0.459
733,91.974,0.459
734,91.975,0.459
735,91.976,0.459
736,91.977,0.459
737,91.978,0.459
738,91.979,0.459
739,91.98,0.459
740,91.981,0.459
741,91.982,0.459
742,91.982,0.459
743,91.983,0.459
744,91.984,0.459
745,91.985,0.459
746,91.986,0.459
747,91.987,0.459
748,91.988,0.459
749,91.989,0.459
750,91.989,0.459
751,91.99,0.459
752,91.991,0.459
753,91.992,0.459
754,91.993,0.459
755,91.994,0.459
756,91.995,0.459
757,91.995,0.459
758,91.996,0.459
759,91.997,0.459
760,91.998,0.459
761,91.999,0.459
762,91.999,0.459
763,92.0,0.459
764,92.001,0.459
765,92.002,0.459
766,92.003,0.459
767,92.003,0.459
768,92.004,0.459
769,92.005,0.459
770,92.006,0.459
771,92.007,0.459
772,92.007,0.459
773,92.008,0.459
774,92.009,0.459
775,92.01,0.459
776,92.01,0.459
777,92.011,0.459
778,92.012,0.459
779,92.013,0.459
780,92.013,0.459
781,92.014,0.459
782,92.015,0.459
783,92.015,0.459
784,92.016,0.459
785,92.017,0.459
786,92.018,0.459
787,92.018,0.459
788,92.019,0.459
789,92.02,0.459
790,92.02,0.459
791,92.021,0.459
792,92.022,0.459
793,92.022,0.459
794,92.023,0.459
795,92.024,0.459
796,92.024,0.459
797,92.025,0.459
798,92.026,0.459
799,92.026,0.459
800,92.027,0.459
801,92.028,0.459
802,92.028,0.459
803,92.029,0.459
804,92.03,0.459
805,92.03,0.459
806,92.031,0.459
807,92.032,0.459
808,92.032,0.459
809,92.033,0.459
810,92.034,0.459
811,92.034,0.459
812,92.035,0.459
813,92.035,0.459
814,92.036,0.459
815,92.037,0.459
816,92.037,0.459
817,92.038,0.459
818,92.038,0.459
819,92.039,0.459
820,92.04,0.459
821,92.04,0.459
822,92.041,0.459
823,92.041,0.459
824,92.042,0.459
825,92.043,0.459
826,92.043,0.459
827,92.044,0.459
828,92.044,0.459
829,92.045,0.459
830,92.045,0.459
831,92.046,0.459
832,92.046,0.459
833,92.047,0.459
834,92.048,0.459
835,92.048,0.459
836,92.049,0.459
837,92.049,0.459
838,92.05,0.459
839,92.05,0.459
840,92.051,0.459
841,92.051,0.459
842,92.052,0.459
843,92.052,0.459
844,92.053,0.459
845,92.053,0.459
846,92.054,0.459
847,92.054,0.459
848,92.055,0.459
849,92.055,0.459
850,92.056,0.459
851,92.056,0.459
852,92.057,0.459
853,92.057,0.459
854,92.058,0.459
855,92.058,0.459
856,92.059,0.459
857,92.059,0.459
858,92.06,0.459
859,92.06,0.459
860,92.061,0.459
861,92.061,0.459
862,92.062,0.459
863,92.062,0.459
864,92.063,0.459
865,92.063,0.459
866,92.064,0.459
867,92.064,0.459
868,92.065,0.459
869,92.065,0.459
870,92.066,0.459
871,92.066,0.459
872,92.066,0.459
873,92.067,0.459
874,92.067,0.459
875,92.068,0.459
876,92.068,0.459
877,92.069,0.459
878,92.069,0.459
879,92.07,0.459
880,92.07,0.459
881,92.07,0.459
882,92.071,0.459
883,92.071,0.459
884,92.072,0.459
885,92.072,0.459
886,92.073,0.459
887,92.073,0.459
888,92.073,0.459
889,92.074,0.459
890,92.074,0.459
891,92.075,0.459
892,92.075,0.459
893,92.075,0.459
894,92.076,0.459
895,92.076,0.459
896,92.077,0.459
897,92.077,0.459
898,92.077,0.459
899,92.078,0.459
900,92.078,0.459
901,92.079,0.459
902,92.079,0.459
903,92.079,0.459
904,92.08,0.459
905,92.08,0.459
906,92.08,0.459
907,92.081,0.459
908,92.081,0.459
909,92.082,0.459
910,92.082,0.459
911,92.082,0.459
912,92.083,0.459
913,92.083,0.459
914,92.083,0.459
915,92.084,0.459
916,92.084,0.459
917,92.084,0.459
918,92.085,0.459
919,92.085,0.459
920,92.085,0.459
921,92.086,0.459
922,92.086,0.459
923,92.087,0.459
924,92.087,0.459
925,92.087,0.459
926,92.088,0.459
927,92.088,0.459
928,92.088,0.459
929,92.089,0.459
930,92.089,0.459
931,92.089,0.459
932,92.09,0.459
933,92.09,0.459
934,92.09,0.459
935,92.091,0.459
936,92.091,0.459
937,92.091,0.459
938,92.091,0.459
939,92.092,0.459
940,92.092,0.459
941,92.092,0.459
942,92.093,0.459
943,92.093,0.459
944,92.093,0.459
945,92.094,0.459
946,92.094,0.459
947,92.094,0.459
948,92.095,0.459
949,92.095,0.459
950,92.095,0.459
951,92.095,0.459
952,92.096,0.459
953,92.096,0.459
954,92.096,0.459
955,92.097,0.459
956,92.097,0.459
957,92.097,0.459
958,92.098,0.459
959,92.098,0.459
960,92.098,0.459
961,92.098,0.459
962,92.099,0.459
963,92.099,0.459
964,92.099,0.459
965,92.099,0.459
966,92.1,0.459
967,92.1,0.459
968,92.1,0.459
969,92.101,0.459
970,92.101,0.459
971,92.101,0.459
972,92.101,0.459
973,92.102,0.459
974,92.102,0.459
975,92.102,0.459
976,92.102,0.459
977,92.103,0.459
978,92.103,0.459
979,92.103,0.459
980,92.103,0.459
981,92.104,0.459
982,92.104,0.459
983,92.104,0.459
984,92.104,0.459
985,92.105,0.459
986,92.105,0.459
987,92.105,0.459
988,92.105,0.459
989,92.106,0.459
990,92.106,0.459
991,92.106,0.459
992,92.106,0.459
993,92.107,0.459
994,92.107,0.459
995,92.107,0.459
996,92.107,0.459
997,92.108,0.459
998,92.108,0.459
999,92.108,0.459
1000,92.108,0.459
1001,92.109,0.459
1002,92.109,0.459
1003,92.109,0.459
1004,92.109,0.459
1005,92.109,0.459
1006,92.11,0.459
1007,92.11,0.459
1008,92.11,0.459
1009,92.11,0.459
1010,92.111,0.459
1011,92.111,0.459
1012,92.111,0.459
1013,92.111,0.459
1014,92.111,0.459
1015,92.112,0.459
1016,92.112,0.459
1017,92.112,0.459
1018,92.112,0.459
1019,92.112,0.459
1020,92.113,0.459
1021,92.113,0.459
1022,92.113,0.459
1023,92.113,0.459
1024,92.113,0.459
1025,92.114,0.459
1026,92.114,0.459
1027,92.114,0.459
1028,92.114,0.459
1029,92.114,0.459
1030,92.115,0.459
1031,92.115,0.459
1032,92.115,0.459
1033,92.115,0.459
1034,92.115,0.459
1035,92.116,0.459
1036,92.116,0.459
1037,92.116,0.459
1038,92.116,0.459
1039,92.116,0.459
1040,92.117,0.459
1041,92.117,0.459
1042,92.117,0.459
1043,92.117,0.459
1044,92.117,0.459
1045,92.117,0.459
1046,92.118,0.459
1047,92.118,0.459
1048,92.118,0.459
1049,92.118,0.459
1050,92.118,0.459
1051,92.119,0.459
1052,92.119,0.459
1053,92.119,0.459
1054,92.119,0.459
1055,92.119,0.459
1056,92.119,0.459
1057,92.12,0.459
1058,92.12,0.459
1059,92.12,0.459
1060,92.12,0.459
1061,92.12,0.459
1062,92.12,0.459
1063,92.121,0.459
1064,92.121,0.459
1065,92.121,0.459
1066,92.121,0.459
1067,92.121,0.459
1068,92.121,0.459
1069,92.122,0.459
1070,92.122,0.459
1071,92.122,0.459
1072,92.122,0.459
1073,92.122,0.459
1074,92.122,0.459
1075,92.123,0.459
1076,92.123,0.459
1077,92.123,0.459
1078,92.123,0.459
1079,92.123,0.459
1080,92.123,0.459
1081,92.123,0.459
1082,92.124,0.459
1083,92.124,0.459
1084,92.124,0.459
1085,92.124,0.459
1086,92.124,0.459
1087,92.124,0.459
1088,92.124,0.459
1089,92.125,0.459
1090,92.125,0.459
1091,92.125,0.459
1092,92.125,0.459
1093,92.125,0.459
1094,92.125,0.459
1095,92.125,0.459
1096,92.126,0.459
1097,92.126,0.459
1098,92.126,0.459
1099,92.126,0.459
1100,92.126,0.459
1101,92.126,0.459
1102,92.126,0.459
1103,92.127,0.459
1104,92.127,0.459
1105,92.127,0.459
1106,92.127,0.459
1107,92.127,0.459
1108,92.127,0.459
1109,92.127,0.459
1110,92.128,0.459
1111,92.128,0.459
1112,92.128,0.459
1113,92.128,0.459
1114,92.128,0.459
1115,92.128,0.459
1116,92.128,0.459
1117,92.128,0.459
1118,92.129,0.459
1119,92.129,0.459
1120,92.129,0.459
1121,92.129,0.459
1122,92.129,0.459
1123,92.129,0.459
1124,92.129,0.459
1125,92.129,0.459
1126,92.129,0.459
1127,92.13,0.459
1128,92.13,0.459
1129,92.13,0.459
1130,92.13,0.459
1131,92.13,0.459
1132,92.13,0.459
1133,92.13,0.459
1134,92.13,0.459
1135,92.131,0.459
1136,92.131,0.459
1137,92.131,0.459
1138,92.131,0.459
1139,92.131,0.459
1140,92.131,0.459
1141,92.131,0.459
1142,92.131,0.459
1143,92.131,0.459
1144,92.132,0.459
1145,92.132,0.459
1146,92.132,0.459
1147,92.132,0.459
1148,92.132,0.459
1149,92.132,0.459
1150,92.132,0.459
1151,92.132,0.459
1152,92.132,0.459
1153,92.132,0.459
1154,92.133,0.459
1155,92.133,0.459
1156,92.133,0.459
1157,92.133,0.459
1158,92.133,0.459
1159,92.133,0.459
1160,92.133,0.459
1161,92.133,0.459
1162,92.133,0.459
1163,92.134,0.459
1164,92.134,0.459
1165,92.134,0.459
1166,92.134,0.459
1167,92.134,0.459
1168,92.134,0.459
1169,92.134,0.459
1170,92.134,0.459
1171,92.134,0.459
1172,92.134,0.459
1173,92.134,0.459
1174,92.135,0.459
1175,92.135,0.459
1176,92.135,0.459
1177,92.135,0.459
1178,92.135,0.459
1179,92.135,0.459
1180,92.135,0.459
1181,92.135,0.459
1182,92.135,0.459
1183,92.135,0.459
1184,92.135,0.459
1185,92.136,0.459
1186,92.136,0.459
1187,92.136,0.459
1188,92.136,0.459
1189,92.136,0.459
1190,92.136,0.459
1191,92.136,0.459
1192,92.136,0.459
1193,92.136,0.459
1194,92.136,0.459
1195,92.136,0.459
1196,92.136,0.459
1197,92.137,0.459
1198,92.137,0.459
1199,92.137,0.459
1200,92.137,0.459
1201,92.137,0.459
1202,92.137,0.459
1203,92.137,0.459
1204,92.137,0.459
1205,92.137,0.459
1206,92.137,0.459
1207,92.137,0.459
1208,92.137,0.459
1209,92.138,0.459
1210,92.138,0.459
1211,92.138,0.459
1212,92.138,0.459
1213,92.138,0.459
1214,92.138,0.459
1215,92.138,0.459
1216,92.138,0.459
1217,92.138,0.459
1218,92.138,0.459
1219,92.138,0.459
1220,92.138,0.459
1221,92.138,0.459
1222,92.139,0.459
1223,92.139,0.459
1224,92.139,0.459
1225,92.139,0.459
1226,92.139,0.459
1227,92.139,0.459
1228,92.139,0.459
1229,92.139,0.459
1230,92.139,0.459
1231,92.139,0.459
1232,92.139,0.459
1233,92.139,0.459
1234,92.139,0.459
1235,92.139,0.459
1236,92.139,0.459
1237,92.14,0.459
1238,92.14,0.459
1239,92.14,0.459
1240,92.14,0.459
1241,92.14,0.459
1242,92.14,0.459
1243,92.14,0.459
1244,92.14,0.459
1245,92.14,0.459
1246,92.14,0.459
1247,92.14,0.459
1248,92.14,0.459
1249,92.14,0.459
1250,92.14,0.459
1251,92.14,0.459
1252,92.141,0.459
1253,92.141,0.459
1254,92.141,0.459
1255,92.141,0.459
1256,92.141,0.459
1257,92.141,0.459
1258,92.141,0.459
1259,92.141,0.459
1260,92.141,0.459
1261,92.141,0.459
1262,92.141,0.459
1263,92.141,0.459
1264,92.141,0.459
1265,92.141,0.459
1266,92.141,0.459
1267,92.141,0.459
1268,92.141,0.459
1269,92.142,0.459
1270,92.142,0.459
1271,92.142,0.459
1272,92.142,0.459
1273,92.142,0.459
1274,92.142,0.459
1275,92.142,0.459
1276,92.142,0.459
1277,92.142,0.459
1278,92.142,0.459
1279,92.142,0.459
1280,92.142,0.459
1281,92.142,0.459
1282,92.142,0.459
1283,92.142,0.459
1284,92.142,0.459
1285,92.142,0.459
1286,92.142,0.459
1287,92.143,0.459
1288,92.143,0.459
1289,92.143,0.459
1290,92.143,0.459
1291,92.143,0.459
1292,92.143,0.459
1293,92.143,0.459
1294,92.143,0.459
1295,92.143,0.459
1296,92.143,0.459
1297,92.143,0.459
1298,92.143,0.459
1299,92.143,0.459
1300,92.143,0.459
1301,92.143,0.459
1302,92.143,0.459
1303,92.143,0.459
1304,92.143,0.459
1305,92.143,0.459
1306,92.143,0.459
1307,92.143,0.459
1308,92.144,0.459
1309,92.144,0.459
1310,92.144,0.459
1311,92.144,0.459
1312,92.144,0.459
1313,92.144,0.459
1314,92.144,0.459
1315,92.144,0.459
1316,92.144,0.459
1317,92.144,0.459
1318,92.144,0.459
1319,92.144,0.459
1320,92.144,0.459
1321,92.144,0.459
1322,92.144,0.459
1323,92.144,0.459
1324,92.144,0.459
1325,92.144,0.459
1326,92.144,0.459
1327,92.144,0.459
1328,92.144,0.459
1329,92.144,0.459
1330,92.145,0.459
1331,92.145,0.459
1332,92.145,0.459
1333,92.145,0.459
1334,92.145,0.459
1335,92.145,0.459
1336,92.145,0.459
1337,92.145,0.459
1338,92.145,0.459
1339,92.145,0.459
1340,92.145,0.459
1341,92.145,0.459
1342,92.145,0.459
1343,92.145,0.459
1344,92.145,0.459
1345,92.145,0.459
1346,92.145,0.459
1347,92.145,0.459
1348,92.145,0.459
1349,92.145,0.459
1350,92.145,0.459
1351,92.145,0.459
1352,92.145,0.459
1353,92.145,0.459
1354,92.145,0.459
1355,92.145,0.459
1356,92.146,0.459
1357,92.146,0.459
1358,92.146,0.459
1359,92.146,0.459
1360,92.146,0.459
1361,92.146,0.459
1362,92.146,0.459
